36.226,38.518,-25.776,-30.254,-43.072
36.234,38.528,-25.783,-30.268,-43.095
36.242,38.539,-25.79,-30.283,-43.12
36.251,38.549,-25.798,-30.297,-43.146
36.262,38.56,-25.806,-30.312,-43.173
36.273,38.57,-25.815,-30.326,-43.201
36.285,38.581,-25.825,-30.34,-43.23
36.298,38.591,-25.835,-30.355,-43.26
36.311,38.602,-25.845,-30.369,-43.29
36.318,38.612,-25.851,-30.384,-43.312
36.325,38.623,-25.857,-30.398,-43.335
36.333,38.633,-25.863,-30.412,-43.358
36.341,38.644,-25.87,-30.427,-43.383
36.351,38.654,-25.878,-30.441,-43.408
36.361,38.665,-25.886,-30.455,-43.435
36.373,38.675,-25.895,-30.47,-43.463
36.385,38.686,-25.904,-30.484,-43.492
36.398,38.696,-25.914,-30.498,-43.521
36.411,38.707,-25.924,-30.513,-43.551
36.418,38.717,-25.93,-30.527,-43.573
36.425,38.728,-25.936,-30.541,-43.596
36.433,38.738,-25.942,-30.555,-43.619
36.441,38.749,-25.949,-30.57,-43.643
36.451,38.759,-25.956,-30.584,-43.668
36.461,38.77,-25.965,-30.598,-43.695
36.473,38.78,-25.973,-30.612,-43.722
36.485,38.791,-25.983,-30.626,-43.751
36.498,38.801,-25.993,-30.641,-43.78
36.511,38.812,-26.003,-30.655,-43.81
36.518,38.822,-26.008,-30.669,-43.832
36.525,38.833,-26.014,-30.683,-43.854
36.533,38.843,-26.02,-30.697,-43.877
36.541,38.854,-26.027,-30.711,-43.901
36.551,38.864,-26.035,-30.725,-43.926
36.561,38.875,-26.043,-30.739,-43.952
36.573,38.885,-26.051,-30.754,-43.98
36.585,38.896,-26.061,-30.768,-44.008
36.598,38.906,-26.071,-30.782,-44.037
36.611,38.917,-26.081,-30.796,-44.066
36.618,38.927,-26.086,-30.81,-44.088
36.625,38.938,-26.092,-30.824,-44.11
36.632,38.948,-26.098,-30.838,-44.133
36.641,38.959,-26.105,-30.852,-44.157
36.65,38.969,-26.112,-30.866,-44.181
36.661,38.98,-26.12,-30.88,-44.207
36.672,38.99,-26.129,-30.894,-44.234
36.684,39.001,-26.138,-30.908,-44.263
36.697,39.011,-26.148,-30.921,-44.291
36.71,39.022,-26.158,-30.935,-44.321
36.717,39.032,-26.163,-30.949,-44.342
36.724,39.043,-26.169,-30.963,-44.364
36.732,39.053,-26.175,-30.977,-44.386
36.74,39.064,-26.181,-30.991,-44.41
36.75,39.074,-26.189,-31.005,-44.434
36.76,39.085,-26.197,-31.019,-44.46
36.772,39.095,-26.205,-31.032,-44.487
36.784,39.106,-26.215,-31.046,-44.515
36.797,39.116,-26.224,-31.06,-44.543
36.81,39.127,-26.234,-31.074,-44.573
36.817,39.137,-26.24,-31.088,-44.594
36.824,39.148,-26.245,-31.101,-44.615
36.832,39.158,-26.251,-31.115,-44.637
36.84,39.169,-26.258,-31.129,-44.661
36.85,39.179,-26.265,-31.143,-44.685
36.86,39.19,-26.273,-31.156,-44.711
36.872,39.2,-26.281,-31.17,-44.737
36.884,39.211,-26.291,-31.184,-44.765
36.897,39.221,-26.3,-31.198,-44.793
36.91,39.232,-26.31,-31.211,-44.822
36.917,39.242,-26.315,-31.225,-44.843
36.924,39.253,-26.321,-31.239,-44.864
36.932,39.263,-26.327,-31.252,-44.886
36.94,39.274,-26.333,-31.266,-44.909
36.95,39.284,-26.34,-31.28,-44.934
36.96,39.295,-26.348,-31.293,-44.959
36.972,39.305,-26.357,-31.307,-44.985
36.984,39.316,-26.366,-31.32,-45.013
36.997,39.326,-26.375,-31.334,-45.041
37.01,39.337,-26.385,-31.348,-45.07
37.017,39.347,-26.39,-31.361,-45.09
37.024,39.358,-26.396,-31.375,-45.111
37.031,39.368,-26.401,-31.388,-45.133
37.04,39.379,-26.408,-31.402,-45.156
37.049,39.389,-26.415,-31.415,-45.18
37.06,39.4,-26.423,-31.429,-45.205
37.071,39.41,-26.431,-31.442,-45.232
37.083,39.421,-26.44,-31.456,-45.259
37.096,39.431,-26.45,-31.469,-45.287
37.109,39.442,-26.46,-31.483,-45.315
37.116,39.452,-26.465,-31.496,-45.336
37.123,39.463,-26.47,-31.51,-45.357
37.131,39.473,-26.476,-31.523,-45.378
37.139,39.484,-26.482,-31.536,-45.401
37.149,39.494,-26.489,-31.55,-45.424
37.159,39.505,-26.497,-31.563,-45.449
37.171,39.515,-26.505,-31.577,-45.475
37.183,39.526,-26.514,-31.59,-45.502
37.196,39.536,-26.523,-31.603,-45.53
37.209,39.547,-26.533,-31.617,-45.559
37.216,39.557,-26.538,-31.63,-45.579
37.223,39.568,-26.543,-31.643,-45.599
37.231,39.578,-26.549,-31.657,-45.621
37.239,39.589,-26.555,-31.67,-45.643
37.249,39.599,-26.562,-31.683,-45.667
37.259,39.61,-26.57,-31.697,-45.692
37.271,39.62,-26.578,-31.71,-45.717
37.283,39.631,-26.587,-31.723,-45.744
37.296,39.641,-26.597,-31.736,-45.772
37.309,39.652,-26.606,-31.75,-45.8
37.316,39.662,-26.611,-31.763,-45.82
37.323,39.673,-26.616,-31.776,-45.84
37.331,39.683,-26.622,-31.789,-45.862
37.339,39.694,-26.628,-31.803,-45.884
37.349,39.704,-26.635,-31.816,-45.907
37.359,39.715,-26.643,-31.829,-45.932
37.371,39.725,-26.651,-31.842,-45.957
37.383,39.736,-26.66,-31.855,-45.984
37.396,39.746,-26.669,-31.869,-46.012
37.409,39.757,-26.679,-31.882,-46.04
37.416,39.767,-26.684,-31.895,-46.059
37.423,39.778,-26.689,-31.908,-46.079
37.43,39.788,-26.694,-31.921,-46.1
37.439,39.799,-26.7,-31.934,-46.122
37.448,39.809,-26.707,-31.947,-46.146
37.459,39.82,-26.715,-31.96,-46.17
37.47,39.83,-26.723,-31.973,-46.195
37.482,39.841,-26.732,-31.986,-46.222
37.495,39.851,-26.741,-32,-46.249
37.508,39.862,-26.751,-32.013,-46.277
37.515,39.872,-26.755,-32.026,-46.297
37.522,39.883,-26.76,-32.039,-46.317
37.529,39.893,-26.766,-32.052,-46.337
37.538,39.904,-26.772,-32.065,-46.359
37.548,39.914,-26.779,-32.078,-46.382
37.558,39.925,-26.786,-32.091,-46.406
37.569,39.935,-26.795,-32.104,-46.432
37.582,39.946,-26.803,-32.117,-46.458
37.595,39.956,-26.813,-32.13,-46.485
37.608,39.967,-26.822,-32.142,-46.513
37.615,39.977,-26.827,-32.155,-46.532
37.622,39.988,-26.832,-32.168,-46.552
37.63,39.998,-26.837,-32.181,-46.572
37.638,40.009,-26.843,-32.194,-46.594
37.648,40.019,-26.85,-32.207,-46.617
37.658,40.03,-26.857,-32.22,-46.641
37.67,40.04,-26.865,-32.233,-46.666
37.682,40.051,-26.874,-32.246,-46.692
37.695,40.061,-26.883,-32.259,-46.719
37.708,40.072,-26.893,-32.271,-46.746
37.715,40.082,-26.897,-32.284,-46.765
37.722,40.093,-26.902,-32.297,-46.785
37.729,40.103,-26.908,-32.31,-46.805
37.738,40.114,-26.914,-32.323,-46.827
37.748,40.124,-26.92,-32.335,-46.849
37.758,40.135,-26.928,-32.348,-46.873
37.769,40.145,-26.936,-32.361,-46.898
37.782,40.156,-26.945,-32.374,-46.924
37.795,40.166,-26.954,-32.387,-46.951
37.808,40.177,-26.963,-32.399,-46.978
37.815,40.187,-26.968,-32.412,-46.997
37.822,40.198,-26.973,-32.425,-47.017
37.83,40.208,-26.978,-32.438,-47.037
37.838,40.219,-26.984,-32.45,-47.058
37.848,40.229,-26.99,-32.463,-47.08
37.858,40.24,-26.998,-32.476,-47.104
37.87,40.25,-27.006,-32.488,-47.129
37.882,40.261,-27.014,-32.501,-47.155
37.895,40.271,-27.023,-32.514,-47.181
37.908,40.282,-27.033,-32.526,-47.208
37.915,40.292,-27.037,-32.539,-47.227
37.922,40.303,-27.042,-32.552,-47.246
37.929,40.313,-27.047,-32.564,-47.266
37.938,40.324,-27.053,-32.577,-47.287
37.947,40.334,-27.06,-32.589,-47.31
37.957,40.345,-27.067,-32.602,-47.333
37.969,40.355,-27.075,-32.615,-47.358
37.981,40.366,-27.084,-32.627,-47.383
37.994,40.376,-27.093,-32.64,-47.41
38.007,40.387,-27.102,-32.652,-47.437
38.014,40.397,-27.106,-32.665,-47.455
38.021,40.408,-27.111,-32.677,-47.474
38.028,40.418,-27.116,-32.69,-47.494
38.037,40.428,-27.122,-32.702,-47.515
38.046,40.439,-27.129,-32.715,-47.537
38.057,40.449,-27.136,-32.727,-47.56
38.068,40.46,-27.144,-32.74,-47.585
38.081,40.47,-27.152,-32.752,-47.61
38.094,40.481,-27.161,-32.765,-47.637
38.107,40.491,-27.171,-32.777,-47.664
38.114,40.502,-27.175,-32.79,-47.682
38.121,40.512,-27.18,-32.802,-47.701
38.128,40.523,-27.185,-32.815,-47.72
38.137,40.533,-27.191,-32.827,-47.741
38.146,40.544,-27.197,-32.84,-47.763
38.157,40.554,-27.204,-32.852,-47.786
38.168,40.565,-27.212,-32.864,-47.81
38.181,40.575,-27.221,-32.877,-47.836
38.194,40.586,-27.23,-32.889,-47.862
38.207,40.596,-27.239,-32.902,-47.889
38.214,40.607,-27.243,-32.914,-47.907
38.221,40.617,-27.248,-32.926,-47.925
38.228,40.628,-27.253,-32.939,-47.945
38.237,40.638,-27.259,-32.951,-47.965
38.247,40.649,-27.265,-32.963,-47.987
38.257,40.659,-27.272,-32.976,-48.01
38.268,40.67,-27.28,-32.988,-48.034
38.281,40.68,-27.288,-33,-48.059
38.294,40.691,-27.297,-33.013,-48.086
38.307,40.701,-27.306,-33.025,-48.112
38.314,40.712,-27.311,-33.037,-48.13
38.32,40.722,-27.315,-33.049,-48.148
38.328,40.733,-27.32,-33.062,-48.168
38.337,40.743,-27.326,-33.074,-48.188
38.346,40.754,-27.332,-33.086,-48.21
38.356,40.764,-27.339,-33.098,-48.232
38.368,40.775,-27.347,-33.111,-48.256
38.38,40.785,-27.356,-33.123,-48.282
38.393,40.796,-27.364,-33.135,-48.308
38.406,40.806,-27.374,-33.147,-48.334
38.413,40.817,-27.378,-33.16,-48.352
38.42,40.827,-27.382,-33.172,-48.37
38.427,40.838,-27.387,-33.184,-48.389
38.436,40.848,-27.393,-33.196,-48.409
38.445,40.859,-27.399,-33.208,-48.431
38.456,40.869,-27.406,-33.22,-48.453
38.467,40.88,-27.414,-33.233,-48.477
38.48,40.89,-27.422,-33.245,-48.502
38.493,40.901,-27.431,-33.257,-48.528
38.506,40.911,-27.44,-33.269,-48.554
38.513,40.922,-27.445,-33.281,-48.572
38.52,40.932,-27.449,-33.293,-48.59
38.527,40.943,-27.454,-33.305,-48.609
38.536,40.953,-27.46,-33.317,-48.629
38.545,40.964,-27.466,-33.329,-48.65
38.556,40.974,-27.473,-33.341,-48.672
38.567,40.985,-27.481,-33.353,-48.696
38.58,40.995,-27.489,-33.366,-48.721
38.593,41.006,-27.498,-33.378,-48.747
38.606,41.016,-27.507,-33.39,-48.773
38.613,41.027,-27.511,-33.402,-48.79
38.62,41.037,-27.515,-33.414,-48.808
38.627,41.048,-27.52,-33.426,-48.827
38.636,41.058,-27.526,-33.438,-48.847
38.645,41.069,-27.532,-33.45,-48.868
38.656,41.079,-27.539,-33.462,-48.89
38.667,41.09,-27.546,-33.474,-48.914
38.68,41.1,-27.555,-33.486,-48.938
38.693,41.111,-27.563,-33.498,-48.964
38.706,41.121,-27.573,-33.509,-48.99
38.713,41.132,-27.577,-33.521,-49.007
38.719,41.142,-27.581,-33.533,-49.025
38.727,41.153,-27.586,-33.545,-49.043
38.735,41.163,-27.591,-33.557,-49.063
38.745,41.174,-27.597,-33.569,-49.084
38.755,41.184,-27.604,-33.581,-49.106
38.767,41.195,-27.612,-33.593,-49.13
38.779,41.205,-27.62,-33.605,-49.154
38.792,41.216,-27.629,-33.617,-49.18
38.805,41.226,-27.638,-33.628,-49.205
38.812,41.237,-27.642,-33.64,-49.222
38.819,41.247,-27.646,-33.652,-49.24
38.826,41.258,-27.651,-33.664,-49.258
38.835,41.268,-27.656,-33.676,-49.278
38.844,41.279,-27.662,-33.688,-49.299
38.855,41.289,-27.669,-33.7,-49.321
38.866,41.3,-27.677,-33.711,-49.344
38.879,41.31,-27.685,-33.723,-49.369
38.892,41.321,-27.694,-33.735,-49.394
38.905,41.331,-27.703,-33.747,-49.42
38.912,41.342,-27.707,-33.759,-49.436
38.919,41.352,-27.711,-33.77,-49.454
38.926,41.363,-27.716,-33.782,-49.472
38.935,41.373,-27.721,-33.794,-49.492
38.944,41.384,-27.727,-33.806,-49.512
38.955,41.394,-27.734,-33.817,-49.534
38.966,41.405,-27.742,-33.829,-49.557
38.979,41.415,-27.75,-33.841,-49.582
38.992,41.426,-27.758,-33.852,-49.607
39.005,41.436,-27.767,-33.864,-49.632
39.012,41.447,-27.771,-33.876,-49.649
39.019,41.457,-27.775,-33.888,-49.666
39.026,41.468,-27.78,-33.899,-49.684
39.035,41.478,-27.785,-33.911,-49.704
39.044,41.489,-27.792,-33.923,-49.724
39.055,41.499,-27.798,-33.934,-49.746
39.066,41.51,-27.806,-33.946,-49.769
39.079,41.52,-27.814,-33.958,-49.793
39.092,41.531,-27.823,-33.969,-49.818
39.105,41.541,-27.831,-33.981,-49.844
39.111,41.552,-27.835,-33.992,-49.86
39.118,41.562,-27.839,-34.004,-49.877
39.126,41.573,-27.844,-34.016,-49.895
39.134,41.583,-27.849,-34.027,-49.914
39.144,41.594,-27.855,-34.039,-49.935
39.154,41.604,-27.862,-34.05,-49.956
39.165,41.615,-27.87,-34.062,-49.979
39.178,41.625,-27.878,-34.074,-50.003
39.191,41.636,-27.886,-34.085,-50.028
39.204,41.646,-27.895,-34.097,-50.054
39.21,41.657,-27.899,-34.108,-50.07
39.217,41.667,-27.903,-34.12,-50.087
39.225,41.678,-27.908,-34.131,-50.105
39.234,41.688,-27.913,-34.143,-50.124
39.243,41.699,-27.919,-34.154,-50.144
39.254,41.709,-27.926,-34.166,-50.165
39.265,41.72,-27.933,-34.177,-50.188
39.277,41.73,-27.941,-34.189,-50.212
39.291,41.741,-27.95,-34.2,-50.237
39.304,41.751,-27.958,-34.212,-50.262
39.311,41.762,-27.962,-34.223,-50.278
39.318,41.772,-27.966,-34.235,-50.295
39.325,41.783,-27.971,-34.246,-50.313
39.334,41.793,-27.976,-34.258,-50.331
39.343,41.804,-27.982,-34.269,-50.351
39.354,41.814,-27.989,-34.281,-50.373
39.365,41.825,-27.996,-34.292,-50.396
39.378,41.835,-28.004,-34.303,-50.419
39.391,41.846,-28.013,-34.315,-50.444
39.404,41.856,-28.021,-34.326,-50.469
39.41,41.867,-28.025,-34.338,-50.485
39.417,41.877,-28.029,-34.349,-50.502
39.425,41.888,-28.034,-34.36,-50.519
39.433,41.898,-28.039,-34.372,-50.538
39.443,41.909,-28.045,-34.383,-50.558
39.453,41.919,-28.051,-34.394,-50.579
39.464,41.93,-28.059,-34.406,-50.602
39.477,41.94,-28.067,-34.417,-50.625
39.49,41.951,-28.075,-34.428,-50.65
39.503,41.961,-28.084,-34.44,-50.675
39.509,41.972,-28.088,-34.451,-50.691
39.516,41.982,-28.092,-34.462,-50.708
39.524,41.993,-28.096,-34.474,-50.725
39.532,42.003,-28.101,-34.485,-50.743
39.542,42.014,-28.107,-34.496,-50.763
39.552,42.024,-28.114,-34.508,-50.784
39.564,42.035,-28.121,-34.519,-50.807
39.576,42.045,-28.129,-34.53,-50.83
39.589,42.056,-28.137,-34.541,-50.855
39.603,42.066,-28.146,-34.553,-50.88
39.61,42.077,-28.15,-34.564,-50.895
39.616,42.087,-28.154,-34.575,-50.912
39.624,42.098,-28.158,-34.586,-50.929
39.633,42.108,-28.163,-34.598,-50.947
39.642,42.119,-28.169,-34.609,-50.967
39.653,42.129,-28.175,-34.62,-50.988
39.664,42.14,-28.183,-34.631,-51.01
39.676,42.15,-28.191,-34.643,-51.034
39.69,42.161,-28.199,-34.654,-51.058
39.703,42.171,-28.208,-34.665,-51.083
39.71,42.182,-28.211,-34.676,-51.099
39.716,42.192,-28.215,-34.687,-51.115
39.724,42.203,-28.22,-34.698,-51.132
39.733,42.213,-28.225,-34.71,-51.15
39.742,42.224,-28.23,-34.721,-51.17
39.753,42.234,-28.237,-34.732,-51.191
39.764,42.245,-28.244,-34.743,-51.213
39.777,42.255,-28.252,-34.754,-51.236
39.79,42.266,-28.26,-34.765,-51.26
39.803,42.276,-28.269,-34.776,-51.285
39.809,42.287,-28.273,-34.788,-51.301
39.816,42.297,-28.277,-34.799,-51.317
39.824,42.308,-28.281,-34.81,-51.334
39.832,42.318,-28.286,-34.821,-51.352
39.841,42.329,-28.292,-34.832,-51.371
39.852,42.339,-28.298,-34.843,-51.392
39.863,42.35,-28.305,-34.854,-51.414
39.876,42.36,-28.313,-34.865,-51.437
39.889,42.371,-28.321,-34.876,-51.461
39.902,42.381,-28.33,-34.887,-51.486
39.908,42.392,-28.334,-34.898,-51.501
39.915,42.402,-28.337,-34.909,-51.517
39.923,42.413,-28.342,-34.92,-51.534
39.931,42.423,-28.347,-34.931,-51.552
39.941,42.434,-28.352,-34.942,-51.571
39.951,42.444,-28.359,-34.953,-51.592
39.963,42.455,-28.366,-34.964,-51.614
39.975,42.465,-28.374,-34.975,-51.637
39.988,42.476,-28.382,-34.986,-51.661
40.002,42.486,-28.391,-34.997,-51.685
40.008,42.497,-28.394,-35.008,-51.7
40.015,42.507,-28.398,-35.019,-51.716
40.023,42.518,-28.402,-35.03,-51.733
40.031,42.528,-28.407,-35.041,-51.751
40.041,42.539,-28.413,-35.052,-51.77
40.051,42.549,-28.42,-35.063,-51.79
40.063,42.56,-28.427,-35.074,-51.812
40.075,42.57,-28.434,-35.085,-51.835
40.088,42.581,-28.443,-35.096,-51.859
40.102,42.591,-28.451,-35.107,-51.884
40.108,42.602,-28.455,-35.118,-51.899
40.115,42.612,-28.459,-35.129,-51.914
40.123,42.623,-28.463,-35.139,-51.931
40.132,42.633,-28.468,-35.15,-51.948
40.141,42.644,-28.473,-35.161,-51.967
40.152,42.654,-28.48,-35.172,-51.988
40.163,42.665,-28.487,-35.183,-52.01
40.175,42.675,-28.494,-35.194,-52.032
40.189,42.686,-28.503,-35.205,-52.056
40.202,42.696,-28.511,-35.215,-52.081
40.208,42.707,-28.515,-35.226,-52.096
40.215,42.717,-28.518,-35.237,-52.111
40.223,42.728,-28.523,-35.248,-52.128
40.231,42.738,-28.527,-35.259,-52.145
40.24,42.749,-28.533,-35.27,-52.164
40.251,42.759,-28.539,-35.28,-52.184
40.262,42.77,-28.546,-35.291,-52.206
40.275,42.78,-28.554,-35.302,-52.229
40.288,42.791,-28.562,-35.313,-52.253
40.301,42.801,-28.571,-35.324,-52.277
40.307,42.812,-28.574,-35.334,-52.292
40.314,42.822,-28.578,-35.345,-52.307
40.322,42.833,-28.582,-35.356,-52.323
40.33,42.843,-28.587,-35.367,-52.341
40.34,42.854,-28.593,-35.377,-52.359
40.35,42.864,-28.599,-35.388,-52.38
40.362,42.875,-28.606,-35.399,-52.401
40.374,42.885,-28.614,-35.41,-52.424
40.387,42.896,-28.622,-35.42,-52.447
40.401,42.906,-28.63,-35.431,-52.471
40.407,42.917,-28.634,-35.442,-52.486
40.414,42.927,-28.637,-35.452,-52.501
40.422,42.938,-28.641,-35.463,-52.517
40.43,42.948,-28.646,-35.474,-52.535
40.44,42.959,-28.652,-35.485,-52.554
40.45,42.969,-28.658,-35.495,-52.574
40.462,42.98,-28.665,-35.506,-52.595
40.474,42.99,-28.673,-35.517,-52.618
40.487,43.001,-28.681,-35.527,-52.641
40.501,43.011,-28.689,-35.538,-52.665
40.507,43.022,-28.693,-35.549,-52.68
40.514,43.032,-28.696,-35.559,-52.695
40.522,43.043,-28.7,-35.57,-52.711
40.53,43.053,-28.705,-35.58,-52.728
40.54,43.064,-28.711,-35.591,-52.747
40.55,43.074,-28.717,-35.602,-52.767
40.562,43.085,-28.724,-35.612,-52.788
40.574,43.095,-28.732,-35.623,-52.81
40.587,43.106,-28.74,-35.633,-52.834
40.601,43.116,-28.748,-35.644,-52.858
40.607,43.127,-28.751,-35.655,-52.872
40.614,43.137,-28.755,-35.665,-52.887
40.622,43.148,-28.759,-35.676,-52.903
40.63,43.158,-28.764,-35.686,-52.92
40.639,43.169,-28.769,-35.697,-52.939
40.65,43.179,-28.775,-35.707,-52.958
40.661,43.19,-28.782,-35.718,-52.98
40.673,43.2,-28.79,-35.729,-53.002
40.686,43.211,-28.798,-35.739,-53.025
40.7,43.221,-28.806,-35.75,-53.049
40.706,43.232,-28.81,-35.76,-53.063
40.713,43.242,-28.813,-35.771,-53.078
40.721,43.253,-28.817,-35.781,-53.094
40.729,43.263,-28.822,-35.792,-53.111
40.739,43.274,-28.827,-35.802,-53.13
40.749,43.284,-28.834,-35.813,-53.149
40.761,43.295,-28.84,-35.823,-53.17
40.773,43.305,-28.848,-35.834,-53.193
40.786,43.316,-28.856,-35.844,-53.216
40.8,43.326,-28.865,-35.855,-53.24
40.806,43.337,-28.868,-35.865,-53.254
40.813,43.347,-28.871,-35.876,-53.269
40.821,43.358,-28.875,-35.886,-53.284
40.829,43.368,-28.88,-35.896,-53.301
40.839,43.379,-28.885,-35.907,-53.319
40.849,43.389,-28.891,-35.917,-53.339
40.861,43.4,-28.898,-35.928,-53.36
40.873,43.41,-28.906,-35.938,-53.382
40.886,43.421,-28.914,-35.949,-53.405
40.9,43.431,-28.922,-35.959,-53.429
40.906,43.442,-28.925,-35.969,-53.443
40.913,43.452,-28.929,-35.98,-53.457
40.921,43.463,-28.933,-35.99,-53.473
40.929,43.473,-28.938,-36.001,-53.49
40.939,43.484,-28.943,-36.011,-53.508
40.949,43.494,-28.949,-36.021,-53.528
40.961,43.505,-28.956,-36.032,-53.549
40.973,43.515,-28.964,-36.042,-53.571
40.986,43.526,-28.972,-36.052,-53.594
