933.59,-54.95,-126.83,-198.43
933.6,-54.95,-126.83,-198.43
933.61,-54.95,-126.83,-198.43
933.62,-54.95,-126.83,-198.43
933.63,-54.95,-126.83,-198.43
933.64,-54.95,-126.83,-198.43
933.65,-54.95,-126.84,-198.43
933.66,-54.95,-126.84,-198.43
933.67,-54.951,-126.84,-198.43
933.68,-54.951,-126.84,-198.43
933.69,-54.951,-126.84,-198.43
933.7,-54.951,-126.84,-198.43
933.71,-54.951,-126.84,-198.43
933.72,-54.951,-126.84,-198.43
933.73,-54.951,-126.84,-198.43
933.74,-54.951,-126.84,-198.43
933.75,-54.951,-126.84,-198.43
933.76,-54.951,-126.84,-198.44
933.77,-54.951,-126.84,-198.44
933.78,-54.952,-126.84,-198.44
933.79,-54.952,-126.84,-198.44
933.8,-54.952,-126.84,-198.44
933.81,-54.952,-126.84,-198.44
933.82,-54.952,-126.84,-198.44
933.83,-54.952,-126.84,-198.44
933.84,-54.952,-126.84,-198.44
933.85,-54.952,-126.84,-198.44
933.86,-54.952,-126.84,-198.44
933.87,-54.952,-126.84,-198.44
933.88,-54.952,-126.84,-198.44
933.89,-54.953,-126.84,-198.44
933.9,-54.953,-126.84,-198.44
933.91,-54.953,-126.84,-198.44
933.92,-54.953,-126.84,-198.44
933.93,-54.953,-126.84,-198.44
933.94,-54.953,-126.84,-198.44
933.95,-54.953,-126.84,-198.44
933.96,-54.953,-126.84,-198.44
933.97,-54.953,-126.84,-198.44
933.98,-54.953,-126.84,-198.45
933.99,-54.953,-126.84,-198.45
934,-54.954,-126.84,-198.45
934.01,-54.954,-126.85,-198.45
934.02,-54.954,-126.85,-198.45
934.03,-54.954,-126.85,-198.45
934.04,-54.954,-126.85,-198.45
934.05,-54.954,-126.85,-198.45
934.06,-54.954,-126.85,-198.45
934.07,-54.954,-126.85,-198.45
934.08,-54.954,-126.85,-198.45
934.09,-54.954,-126.85,-198.45
934.1,-54.955,-126.85,-198.45
934.11,-54.955,-126.85,-198.45
934.12,-54.955,-126.85,-198.45
934.13,-54.955,-126.85,-198.45
934.14,-54.955,-126.85,-198.45
934.15,-54.955,-126.85,-198.45
934.16,-54.955,-126.85,-198.45
934.17,-54.955,-126.85,-198.45
934.18,-54.955,-126.85,-198.45
934.19,-54.955,-126.85,-198.46
934.2,-54.955,-126.85,-198.46
934.21,-54.956,-126.85,-198.46
934.22,-54.956,-126.85,-198.46
934.23,-54.956,-126.85,-198.46
934.24,-54.956,-126.85,-198.46
934.25,-54.956,-126.85,-198.46
934.26,-54.956,-126.85,-198.46
934.27,-54.956,-126.85,-198.46
934.28,-54.956,-126.85,-198.46
934.29,-54.956,-126.85,-198.46
934.3,-54.956,-126.85,-198.46
934.31,-54.956,-126.85,-198.46
934.32,-54.957,-126.85,-198.46
934.33,-54.957,-126.85,-198.46
934.34,-54.957,-126.85,-198.46
934.35,-54.957,-126.85,-198.46
934.36,-54.957,-126.85,-198.46
934.37,-54.957,-126.86,-198.46
934.38,-54.957,-126.86,-198.46
934.39,-54.957,-126.86,-198.46
934.4,-54.957,-126.86,-198.46
934.41,-54.957,-126.86,-198.47
934.42,-54.957,-126.86,-198.47
934.43,-54.958,-126.86,-198.47
934.44,-54.958,-126.86,-198.47
934.45,-54.958,-126.86,-198.47
934.46,-54.958,-126.86,-198.47
934.47,-54.958,-126.86,-198.47
934.48,-54.958,-126.86,-198.47
934.49,-54.958,-126.86,-198.47
934.5,-54.958,-126.86,-198.47
934.51,-54.958,-126.86,-198.47
934.52,-54.958,-126.86,-198.47
934.53,-54.959,-126.86,-198.47
934.54,-54.959,-126.86,-198.47
934.55,-54.959,-126.86,-198.47
934.56,-54.959,-126.86,-198.47
934.57,-54.959,-126.86,-198.47
934.58,-54.959,-126.86,-198.47
934.59,-54.959,-126.86,-198.47
934.6,-54.959,-126.86,-198.47
934.61,-54.959,-126.86,-198.47
934.62,-54.959,-126.86,-198.47
934.63,-54.959,-126.86,-198.48
934.64,-54.96,-126.86,-198.48
934.65,-54.96,-126.86,-198.48
934.66,-54.96,-126.86,-198.48
934.67,-54.96,-126.86,-198.48
934.68,-54.96,-126.86,-198.48
934.69,-54.96,-126.86,-198.48
934.7,-54.96,-126.86,-198.48
934.71,-54.96,-126.86,-198.48
934.72,-54.96,-126.86,-198.48
934.73,-54.96,-126.86,-198.48
934.74,-54.96,-126.87,-198.48
934.75,-54.961,-126.87,-198.48
934.76,-54.961,-126.87,-198.48
934.77,-54.961,-126.87,-198.48
934.78,-54.961,-126.87,-198.48
934.79,-54.961,-126.87,-198.48
934.8,-54.961,-126.87,-198.48
934.81,-54.961,-126.87,-198.48
934.82,-54.961,-126.87,-198.48
934.83,-54.961,-126.87,-198.48
934.84,-54.961,-126.87,-198.49
934.85,-54.961,-126.87,-198.49
934.86,-54.962,-126.87,-198.49
934.87,-54.962,-126.87,-198.49
934.88,-54.962,-126.87,-198.49
934.89,-54.962,-126.87,-198.49
934.9,-54.962,-126.87,-198.49
934.91,-54.962,-126.87,-198.49
934.92,-54.962,-126.87,-198.49
934.93,-54.962,-126.87,-198.49
934.94,-54.962,-126.87,-198.49
934.95,-54.962,-126.87,-198.49
934.96,-54.963,-126.87,-198.49
934.97,-54.963,-126.87,-198.49
934.98,-54.963,-126.87,-198.49
934.99,-54.963,-126.87,-198.49
935,-54.963,-126.87,-198.49
935.01,-54.963,-126.87,-198.49
935.02,-54.963,-126.87,-198.49
935.03,-54.963,-126.87,-198.49
935.04,-54.963,-126.87,-198.49
935.05,-54.963,-126.87,-198.49
935.06,-54.963,-126.87,-198.5
935.07,-54.964,-126.87,-198.5
935.08,-54.964,-126.87,-198.5
935.09,-54.964,-126.87,-198.5
935.1,-54.964,-126.88,-198.5
935.11,-54.964,-126.88,-198.5
935.12,-54.964,-126.88,-198.5
935.13,-54.964,-126.88,-198.5
935.14,-54.964,-126.88,-198.5
935.15,-54.964,-126.88,-198.5
935.16,-54.964,-126.88,-198.5
935.17,-54.964,-126.88,-198.5
935.18,-54.965,-126.88,-198.5
935.19,-54.965,-126.88,-198.5
935.2,-54.965,-126.88,-198.5
935.21,-54.965,-126.88,-198.5
935.22,-54.965,-126.88,-198.5
935.23,-54.965,-126.88,-198.5
935.24,-54.965,-126.88,-198.5
935.25,-54.965,-126.88,-198.5
935.26,-54.965,-126.88,-198.5
935.27,-54.965,-126.88,-198.5
935.28,-54.965,-126.88,-198.51
935.29,-54.966,-126.88,-198.51
935.3,-54.966,-126.88,-198.51
935.31,-54.966,-126.88,-198.51
935.32,-54.966,-126.88,-198.51
935.33,-54.966,-126.88,-198.51
935.34,-54.966,-126.88,-198.51
935.35,-54.966,-126.88,-198.51
935.36,-54.966,-126.88,-198.51
935.37,-54.966,-126.88,-198.51
935.38,-54.966,-126.88,-198.51
935.39,-54.967,-126.88,-198.51
935.4,-54.967,-126.88,-198.51
935.41,-54.967,-126.88,-198.51
935.42,-54.967,-126.88,-198.51
935.43,-54.967,-126.88,-198.51
935.44,-54.967,-126.88,-198.51
935.45,-54.967,-126.88,-198.51
935.46,-54.967,-126.89,-198.51
935.47,-54.967,-126.89,-198.51
935.48,-54.967,-126.89,-198.51
935.49,-54.967,-126.89,-198.51
935.5,-54.968,-126.89,-198.52
935.51,-54.968,-126.89,-198.52
935.52,-54.968,-126.89,-198.52
935.53,-54.968,-126.89,-198.52
935.54,-54.968,-126.89,-198.52
935.55,-54.968,-126.89,-198.52
935.56,-54.968,-126.89,-198.52
935.57,-54.968,-126.89,-198.52
935.58,-54.968,-126.89,-198.52
935.59,-54.968,-126.89,-198.52
935.6,-54.968,-126.89,-198.52
935.61,-54.969,-126.89,-198.52
935.62,-54.969,-126.89,-198.52
935.63,-54.969,-126.89,-198.52
935.64,-54.969,-126.89,-198.52
935.65,-54.969,-126.89,-198.52
935.66,-54.969,-126.89,-198.52
935.67,-54.969,-126.89,-198.52
935.68,-54.969,-126.89,-198.52
935.69,-54.969,-126.89,-198.52
935.7,-54.969,-126.89,-198.52
935.71,-54.969,-126.89,-198.53
935.72,-54.97,-126.89,-198.53
935.73,-54.97,-126.89,-198.53
935.74,-54.97,-126.89,-198.53
935.75,-54.97,-126.89,-198.53
935.76,-54.97,-126.89,-198.53
935.77,-54.97,-126.89,-198.53
935.78,-54.97,-126.89,-198.53
935.79,-54.97,-126.89,-198.53
935.8,-54.97,-126.89,-198.53
935.81,-54.97,-126.89,-198.53
935.82,-54.97,-126.9,-198.53
935.83,-54.971,-126.9,-198.53
935.84,-54.971,-126.9,-198.53
935.85,-54.971,-126.9,-198.53
935.86,-54.971,-126.9,-198.53
935.87,-54.971,-126.9,-198.53
935.88,-54.971,-126.9,-198.53
935.89,-54.971,-126.9,-198.53
935.9,-54.971,-126.9,-198.53
935.91,-54.971,-126.9,-198.53
935.92,-54.971,-126.9,-198.53
935.93,-54.972,-126.9,-198.54
935.94,-54.972,-126.9,-198.54
935.95,-54.972,-126.9,-198.54
935.96,-54.972,-126.9,-198.54
935.97,-54.972,-126.9,-198.54
935.98,-54.972,-126.9,-198.54
935.99,-54.972,-126.9,-198.54
936,-54.972,-126.9,-198.54
936.01,-54.972,-126.9,-198.54
936.02,-54.972,-126.9,-198.54
936.03,-54.972,-126.9,-198.54
936.04,-54.973,-126.9,-198.54
936.05,-54.973,-126.9,-198.54
936.06,-54.973,-126.9,-198.54
936.07,-54.973,-126.9,-198.54
936.08,-54.973,-126.9,-198.54
936.09,-54.973,-126.9,-198.54
936.1,-54.973,-126.9,-198.54
936.11,-54.973,-126.9,-198.54
936.12,-54.973,-126.9,-198.54
936.13,-54.973,-126.9,-198.54
936.14,-54.973,-126.9,-198.54
936.15,-54.974,-126.9,-198.55
936.16,-54.974,-126.9,-198.55
936.17,-54.974,-126.9,-198.55
936.18,-54.974,-126.91,-198.55
936.19,-54.974,-126.91,-198.55
936.2,-54.974,-126.91,-198.55
936.21,-54.974,-126.91,-198.55
936.22,-54.974,-126.91,-198.55
936.23,-54.974,-126.91,-198.55
936.24,-54.974,-126.91,-198.55
936.25,-54.974,-126.91,-198.55
936.26,-54.975,-126.91,-198.55
936.27,-54.975,-126.91,-198.55
936.28,-54.975,-126.91,-198.55
936.29,-54.975,-126.91,-198.55
936.3,-54.975,-126.91,-198.55
936.31,-54.975,-126.91,-198.55
936.32,-54.975,-126.91,-198.55
936.33,-54.975,-126.91,-198.55
936.34,-54.975,-126.91,-198.55
936.35,-54.975,-126.91,-198.55
936.36,-54.976,-126.91,-198.56
936.37,-54.976,-126.91,-198.56
936.38,-54.976,-126.91,-198.56
936.39,-54.976,-126.91,-198.56
936.4,-54.976,-126.91,-198.56
936.41,-54.976,-126.91,-198.56
936.42,-54.976,-126.91,-198.56
936.43,-54.976,-126.91,-198.56
936.44,-54.976,-126.91,-198.56
936.45,-54.976,-126.91,-198.56
936.46,-54.976,-126.91,-198.56
936.47,-54.977,-126.91,-198.56
936.48,-54.977,-126.91,-198.56
936.49,-54.977,-126.91,-198.56
936.5,-54.977,-126.91,-198.56
936.51,-54.977,-126.91,-198.56
936.52,-54.977,-126.91,-198.56
936.53,-54.977,-126.91,-198.56
936.54,-54.977,-126.92,-198.56
936.55,-54.977,-126.92,-198.56
936.56,-54.977,-126.92,-198.56
936.57,-54.977,-126.92,-198.56
936.58,-54.978,-126.92,-198.57
936.59,-54.978,-126.92,-198.57
936.6,-54.978,-126.92,-198.57
936.61,-54.978,-126.92,-198.57
936.62,-54.978,-126.92,-198.57
936.63,-54.978,-126.92,-198.57
936.64,-54.978,-126.92,-198.57
936.65,-54.978,-126.92,-198.57
936.66,-54.978,-126.92,-198.57
936.67,-54.978,-126.92,-198.57
936.68,-54.978,-126.92,-198.57
936.69,-54.979,-126.92,-198.57
936.7,-54.979,-126.92,-198.57
936.71,-54.979,-126.92,-198.57
936.72,-54.979,-126.92,-198.57
936.73,-54.979,-126.92,-198.57
936.74,-54.979,-126.92,-198.57
936.75,-54.979,-126.92,-198.57
936.76,-54.979,-126.92,-198.57
936.77,-54.979,-126.92,-198.57
936.78,-54.979,-126.92,-198.57
936.79,-54.98,-126.92,-198.57
936.8,-54.98,-126.92,-198.58
936.81,-54.98,-126.92,-198.58
936.82,-54.98,-126.92,-198.58
936.83,-54.98,-126.92,-198.58
936.84,-54.98,-126.92,-198.58
936.85,-54.98,-126.92,-198.58
936.86,-54.98,-126.92,-198.58
936.87,-54.98,-126.92,-198.58
936.88,-54.98,-126.92,-198.58
936.89,-54.98,-126.92,-198.58
936.9,-54.981,-126.93,-198.58
936.91,-54.981,-126.93,-198.58
936.92,-54.981,-126.93,-198.58
936.93,-54.981,-126.93,-198.58
936.94,-54.981,-126.93,-198.58
936.95,-54.981,-126.93,-198.58
936.96,-54.981,-126.93,-198.58
936.97,-54.981,-126.93,-198.58
936.98,-54.981,-126.93,-198.58
936.99,-54.981,-126.93,-198.58
937,-54.981,-126.93,-198.58
937.01,-54.982,-126.93,-198.58
937.02,-54.982,-126.93,-198.59
937.03,-54.982,-126.93,-198.59
937.04,-54.982,-126.93,-198.59
937.05,-54.982,-126.93,-198.59
937.06,-54.982,-126.93,-198.59
937.07,-54.982,-126.93,-198.59
937.08,-54.982,-126.93,-198.59
937.09,-54.982,-126.93,-198.59
937.1,-54.982,-126.93,-198.59
937.11,-54.982,-126.93,-198.59
937.12,-54.983,-126.93,-198.59
937.13,-54.983,-126.93,-198.59
937.14,-54.983,-126.93,-198.59
937.15,-54.983,-126.93,-198.59
937.16,-54.983,-126.93,-198.59
937.17,-54.983,-126.93,-198.59
937.18,-54.983,-126.93,-198.59
937.19,-54.983,-126.93,-198.59
937.2,-54.983,-126.93,-198.59
937.21,-54.983,-126.93,-198.59
937.22,-54.983,-126.93,-198.59
937.23,-54.984,-126.93,-198.59
937.24,-54.984,-126.93,-198.6
937.25,-54.984,-126.93,-198.6
937.26,-54.984,-126.94,-198.6
937.27,-54.984,-126.94,-198.6
937.28,-54.984,-126.94,-198.6
937.29,-54.984,-126.94,-198.6
937.3,-54.984,-126.94,-198.6
937.31,-54.984,-126.94,-198.6
937.32,-54.984,-126.94,-198.6
937.33,-54.985,-126.94,-198.6
937.34,-54.985,-126.94,-198.6
937.35,-54.985,-126.94,-198.6
937.36,-54.985,-126.94,-198.6
937.37,-54.985,-126.94,-198.6
937.38,-54.985,-126.94,-198.6
937.39,-54.985,-126.94,-198.6
937.4,-54.985,-126.94,-198.6
937.41,-54.985,-126.94,-198.6
937.42,-54.985,-126.94,-198.6
937.43,-54.985,-126.94,-198.6
937.44,-54.986,-126.94,-198.6
937.45,-54.986,-126.94,-198.61
937.46,-54.986,-126.94,-198.61
937.47,-54.986,-126.94,-198.61
937.48,-54.986,-126.94,-198.61
937.49,-54.986,-126.94,-198.61
937.5,-54.986,-126.94,-198.61
937.51,-54.986,-126.94,-198.61
937.52,-54.986,-126.94,-198.61
937.53,-54.986,-126.94,-198.61
937.54,-54.986,-126.94,-198.61
937.55,-54.987,-126.94,-198.61
937.56,-54.987,-126.94,-198.61
937.57,-54.987,-126.94,-198.61
937.58,-54.987,-126.94,-198.61
937.59,-54.987,-126.94,-198.61
937.6,-54.987,-126.94,-198.61
937.61,-54.987,-126.94,-198.61
937.62,-54.987,-126.95,-198.61
937.63,-54.987,-126.95,-198.61
937.64,-54.987,-126.95,-198.61
937.65,-54.987,-126.95,-198.61
937.66,-54.988,-126.95,-198.61
937.67,-54.988,-126.95,-198.62
937.68,-54.988,-126.95,-198.62
937.69,-54.988,-126.95,-198.62
937.7,-54.988,-126.95,-198.62
937.71,-54.988,-126.95,-198.62
937.72,-54.988,-126.95,-198.62
937.73,-54.988,-126.95,-198.62
937.74,-54.988,-126.95,-198.62
937.75,-54.988,-126.95,-198.62
937.76,-54.988,-126.95,-198.62
937.77,-54.989,-126.95,-198.62
937.78,-54.989,-126.95,-198.62
937.79,-54.989,-126.95,-198.62
937.8,-54.989,-126.95,-198.62
937.81,-54.989,-126.95,-198.62
937.82,-54.989,-126.95,-198.62
937.83,-54.989,-126.95,-198.62
937.84,-54.989,-126.95,-198.62
937.85,-54.989,-126.95,-198.62
937.86,-54.989,-126.95,-198.62
937.87,-54.99,-126.95,-198.62
937.88,-54.99,-126.95,-198.62
937.89,-54.99,-126.95,-198.63
937.9,-54.99,-126.95,-198.63
937.91,-54.99,-126.95,-198.63
937.92,-54.99,-126.95,-198.63
937.93,-54.99,-126.95,-198.63
937.94,-54.99,-126.95,-198.63
937.95,-54.99,-126.95,-198.63
937.96,-54.99,-126.95,-198.63
937.97,-54.99,-126.95,-198.63
937.98,-54.991,-126.95,-198.63
937.99,-54.991,-126.96,-198.63
938,-54.991,-126.96,-198.63
938.01,-54.991,-126.96,-198.63
938.02,-54.991,-126.96,-198.63
938.03,-54.991,-126.96,-198.63
938.04,-54.991,-126.96,-198.63
938.05,-54.991,-126.96,-198.63
938.06,-54.991,-126.96,-198.63
938.07,-54.991,-126.96,-198.63
938.08,-54.991,-126.96,-198.63
938.09,-54.992,-126.96,-198.63
938.1,-54.992,-126.96,-198.63
938.11,-54.992,-126.96,-198.64
938.12,-54.992,-126.96,-198.64
938.13,-54.992,-126.96,-198.64
938.14,-54.992,-126.96,-198.64
938.15,-54.992,-126.96,-198.64
938.16,-54.992,-126.96,-198.64
938.17,-54.992,-126.96,-198.64
938.18,-54.992,-126.96,-198.64
938.19,-54.992,-126.96,-198.64
938.2,-54.993,-126.96,-198.64
938.21,-54.993,-126.96,-198.64
938.22,-54.993,-126.96,-198.64
938.23,-54.993,-126.96,-198.64
938.24,-54.993,-126.96,-198.64
938.25,-54.993,-126.96,-198.64
938.26,-54.993,-126.96,-198.64
938.27,-54.993,-126.96,-198.64
938.28,-54.993,-126.96,-198.64
938.29,-54.993,-126.96,-198.64
938.3,-54.994,-126.96,-198.64
938.31,-54.994,-126.96,-198.64
938.32,-54.994,-126.96,-198.65
938.33,-54.994,-126.96,-198.65
938.34,-54.994,-126.96,-198.65
938.35,-54.994,-126.97,-198.65
938.36,-54.994,-126.97,-198.65
938.37,-54.994,-126.97,-198.65
938.38,-54.994,-126.97,-198.65
938.39,-54.994,-126.97,-198.65
938.4,-54.994,-126.97,-198.65
938.41,-54.995,-126.97,-198.65
938.42,-54.995,-126.97,-198.65
938.43,-54.995,-126.97,-198.65
938.44,-54.995,-126.97,-198.65
938.45,-54.995,-126.97,-198.65
938.46,-54.995,-126.97,-198.65
938.47,-54.995,-126.97,-198.65
938.48,-54.995,-126.97,-198.65
938.49,-54.995,-126.97,-198.65
938.5,-54.995,-126.97,-198.65
938.51,-54.995,-126.97,-198.65
938.52,-54.996,-126.97,-198.65
938.53,-54.996,-126.97,-198.65
938.54,-54.996,-126.97,-198.66
938.55,-54.996,-126.97,-198.66
938.56,-54.996,-126.97,-198.66
938.57,-54.996,-126.97,-198.66
938.58,-54.996,-126.97,-198.66
938.59,-54.996,-126.97,-198.66
938.6,-54.996,-126.97,-198.66
938.61,-54.996,-126.97,-198.66
938.62,-54.996,-126.97,-198.66
938.63,-54.997,-126.97,-198.66
938.64,-54.997,-126.97,-198.66
938.65,-54.997,-126.97,-198.66
938.66,-54.997,-126.97,-198.66
938.67,-54.997,-126.97,-198.66
938.68,-54.997,-126.97,-198.66
938.69,-54.997,-126.97,-198.66
938.7,-54.997,-126.97,-198.66
938.71,-54.997,-126.98,-198.66
938.72,-54.997,-126.98,-198.66
938.73,-54.997,-126.98,-198.66
938.74,-54.998,-126.98,-198.66
938.75,-54.998,-126.98,-198.66
938.76,-54.998,-126.98,-198.67
938.77,-54.998,-126.98,-198.67
938.78,-54.998,-126.98,-198.67
938.79,-54.998,-126.98,-198.67
938.8,-54.998,-126.98,-198.67
938.81,-54.998,-126.98,-198.67
938.82,-54.998,-126.98,-198.67
938.83,-54.998,-126.98,-198.67
938.84,-54.999,-126.98,-198.67
938.85,-54.999,-126.98,-198.67
938.86,-54.999,-126.98,-198.67
938.87,-54.999,-126.98,-198.67
938.88,-54.999,-126.98,-198.67
938.89,-54.999,-126.98,-198.67
938.9,-54.999,-126.98,-198.67
938.91,-54.999,-126.98,-198.67
938.92,-54.999,-126.98,-198.67
938.93,-54.999,-126.98,-198.67
938.94,-54.999,-126.98,-198.67
938.95,-55,-126.98,-198.67
938.96,-55,-126.98,-198.67
938.97,-55,-126.98,-198.67
938.98,-55,-126.98,-198.68
938.99,-55,-126.98,-198.68
939,-55,-126.98,-198.68
939.01,-55,-126.98,-198.68
939.02,-55,-126.98,-198.68
939.03,-55,-126.98,-198.68
939.04,-55,-126.98,-198.68
939.05,-55,-126.98,-198.68
939.06,-55.001,-126.98,-198.68
939.07,-55.001,-126.99,-198.68
939.08,-55.001,-126.99,-198.68
939.09,-55.001,-126.99,-198.68
939.1,-55.001,-126.99,-198.68
939.11,-55.001,-126.99,-198.68
939.12,-55.001,-126.99,-198.68
939.13,-55.001,-126.99,-198.68
939.14,-55.001,-126.99,-198.68
939.15,-55.001,-126.99,-198.68
939.16,-55.001,-126.99,-198.68
939.17,-55.002,-126.99,-198.68
939.18,-55.002,-126.99,-198.68
939.19,-55.002,-126.99,-198.68
939.2,-55.002,-126.99,-198.69
939.21,-55.002,-126.99,-198.69
939.22,-55.002,-126.99,-198.69
939.23,-55.002,-126.99,-198.69
939.24,-55.002,-126.99,-198.69
939.25,-55.002,-126.99,-198.69
939.26,-55.002,-126.99,-198.69
939.27,-55.002,-126.99,-198.69
939.28,-55.003,-126.99,-198.69
939.29,-55.003,-126.99,-198.69
939.3,-55.003,-126.99,-198.69
939.31,-55.003,-126.99,-198.69
939.32,-55.003,-126.99,-198.69
939.33,-55.003,-126.99,-198.69
939.34,-55.003,-126.99,-198.69
939.35,-55.003,-126.99,-198.69
939.36,-55.003,-126.99,-198.69
939.37,-55.003,-126.99,-198.69
939.38,-55.004,-126.99,-198.69
939.39,-55.004,-126.99,-198.69
939.4,-55.004,-126.99,-198.69
939.41,-55.004,-126.99,-198.69
939.42,-55.004,-126.99,-198.7
939.43,-55.004,-126.99,-198.7
939.44,-55.004,-127,-198.7
939.45,-55.004,-127,-198.7
939.46,-55.004,-127,-198.7
939.47,-55.004,-127,-198.7
939.48,-55.004,-127,-198.7
939.49,-55.005,-127,-198.7
939.5,-55.005,-127,-198.7
939.51,-55.005,-127,-198.7
939.52,-55.005,-127,-198.7
939.53,-55.005,-127,-198.7
939.54,-55.005,-127,-198.7
939.55,-55.005,-127,-198.7
939.56,-55.005,-127,-198.7
939.57,-55.005,-127,-198.7
939.58,-55.005,-127,-198.7
939.59,-55.005,-127,-198.7
939.6,-55.006,-127,-198.7
939.61,-55.006,-127,-198.7
939.62,-55.006,-127,-198.7
939.63,-55.006,-127,-198.71
939.64,-55.006,-127,-198.71
939.65,-55.006,-127,-198.71
939.66,-55.006,-127,-198.71
939.67,-55.006,-127,-198.71
939.68,-55.006,-127,-198.71
939.69,-55.006,-127,-198.71
939.7,-55.006,-127,-198.71
939.71,-55.007,-127,-198.71
939.72,-55.007,-127,-198.71
939.73,-55.007,-127,-198.71
939.74,-55.007,-127,-198.71
939.75,-55.007,-127,-198.71
939.76,-55.007,-127,-198.71
939.77,-55.007,-127,-198.71
939.78,-55.007,-127,-198.71
939.79,-55.007,-127,-198.71
939.8,-55.007,-127.01,-198.71
939.81,-55.007,-127.01,-198.71
939.82,-55.008,-127.01,-198.71
939.83,-55.008,-127.01,-198.71
939.84,-55.008,-127.01,-198.71
939.85,-55.008,-127.01,-198.72
939.86,-55.008,-127.01,-198.72
939.87,-55.008,-127.01,-198.72
939.88,-55.008,-127.01,-198.72
939.89,-55.008,-127.01,-198.72
939.9,-55.008,-127.01,-198.72
939.91,-55.008,-127.01,-198.72
939.92,-55.008,-127.01,-198.72
939.93,-55.009,-127.01,-198.72
939.94,-55.009,-127.01,-198.72
939.95,-55.009,-127.01,-198.72
939.96,-55.009,-127.01,-198.72
939.97,-55.009,-127.01,-198.72
939.98,-55.009,-127.01,-198.72
939.99,-55.009,-127.01,-198.72
940,-55.009,-127.01,-198.72
940.01,-55.009,-127.01,-198.72
940.02,-55.009,-127.01,-198.72
940.03,-55.01,-127.01,-198.72
940.04,-55.01,-127.01,-198.72
940.05,-55.01,-127.01,-198.72
940.06,-55.01,-127.01,-198.72
940.07,-55.01,-127.01,-198.73
940.08,-55.01,-127.01,-198.73
940.09,-55.01,-127.01,-198.73
940.1,-55.01,-127.01,-198.73
940.11,-55.01,-127.01,-198.73
940.12,-55.01,-127.01,-198.73
940.13,-55.01,-127.01,-198.73
940.14,-55.011,-127.01,-198.73
940.15,-55.011,-127.01,-198.73
940.16,-55.011,-127.02,-198.73
940.17,-55.011,-127.02,-198.73
940.18,-55.011,-127.02,-198.73
940.19,-55.011,-127.02,-198.73
940.2,-55.011,-127.02,-198.73
940.21,-55.011,-127.02,-198.73
940.22,-55.011,-127.02,-198.73
940.23,-55.011,-127.02,-198.73
940.24,-55.011,-127.02,-198.73
940.25,-55.012,-127.02,-198.73
940.26,-55.012,-127.02,-198.73
940.27,-55.012,-127.02,-198.73
940.28,-55.012,-127.02,-198.73
940.29,-55.012,-127.02,-198.74
940.3,-55.012,-127.02,-198.74
940.31,-55.012,-127.02,-198.74
940.32,-55.012,-127.02,-198.74
940.33,-55.012,-127.02,-198.74
940.34,-55.012,-127.02,-198.74
940.35,-55.012,-127.02,-198.74
940.36,-55.013,-127.02,-198.74
940.37,-55.013,-127.02,-198.74
940.38,-55.013,-127.02,-198.74
940.39,-55.013,-127.02,-198.74
940.4,-55.013,-127.02,-198.74
940.41,-55.013,-127.02,-198.74
940.42,-55.013,-127.02,-198.74
940.43,-55.013,-127.02,-198.74
940.44,-55.013,-127.02,-198.74
940.45,-55.013,-127.02,-198.74
940.46,-55.013,-127.02,-198.74
940.47,-55.014,-127.02,-198.74
940.48,-55.014,-127.02,-198.74
940.49,-55.014,-127.02,-198.74
940.5,-55.014,-127.02,-198.74
940.51,-55.014,-127.02,-198.75
940.52,-55.014,-127.03,-198.75
940.53,-55.014,-127.03,-198.75
940.54,-55.014,-127.03,-198.75
940.55,-55.014,-127.03,-198.75
940.56,-55.014,-127.03,-198.75
940.57,-55.015,-127.03,-198.75
940.58,-55.015,-127.03,-198.75
940.59,-55.015,-127.03,-198.75
940.6,-55.015,-127.03,-198.75
940.61,-55.015,-127.03,-198.75
940.62,-55.015,-127.03,-198.75
940.63,-55.015,-127.03,-198.75
940.64,-55.015,-127.03,-198.75
940.65,-55.015,-127.03,-198.75
940.66,-55.015,-127.03,-198.75
940.67,-55.015,-127.03,-198.75
940.68,-55.016,-127.03,-198.75
940.69,-55.016,-127.03,-198.75
940.7,-55.016,-127.03,-198.75
940.71,-55.016,-127.03,-198.75
940.72,-55.016,-127.03,-198.75
940.73,-55.016,-127.03,-198.76
940.74,-55.016,-127.03,-198.76
940.75,-55.016,-127.03,-198.76
940.76,-55.016,-127.03,-198.76
940.77,-55.016,-127.03,-198.76
940.78,-55.016,-127.03,-198.76
940.79,-55.017,-127.03,-198.76
940.8,-55.017,-127.03,-198.76
940.81,-55.017,-127.03,-198.76
940.82,-55.017,-127.03,-198.76
940.83,-55.017,-127.03,-198.76
940.84,-55.017,-127.03,-198.76
940.85,-55.017,-127.03,-198.76
940.86,-55.017,-127.03,-198.76
940.87,-55.017,-127.03,-198.76
940.88,-55.017,-127.03,-198.76
940.89,-55.017,-127.04,-198.76
940.9,-55.018,-127.04,-198.76
940.91,-55.018,-127.04,-198.76
940.92,-55.018,-127.04,-198.76
940.93,-55.018,-127.04,-198.76
940.94,-55.018,-127.04,-198.77
940.95,-55.018,-127.04,-198.77
940.96,-55.018,-127.04,-198.77
940.97,-55.018,-127.04,-198.77
940.98,-55.018,-127.04,-198.77
940.99,-55.018,-127.04,-198.77
941,-55.018,-127.04,-198.77
