29.179,31.35,-11.996,-16.522,-10.597
29.19,31.361,-12.131,-16.561,-10.795
29.202,31.371,-12.263,-16.6,-10.989
29.214,31.382,-12.392,-16.638,-11.179
29.227,31.392,-12.518,-16.677,-11.366
29.234,31.403,-12.641,-16.716,-11.551
29.242,31.413,-12.762,-16.754,-11.732
29.25,31.424,-12.879,-16.792,-11.911
29.259,31.434,-12.994,-16.83,-12.086
29.269,31.445,-13.107,-16.868,-12.259
29.279,31.455,-13.218,-16.906,-12.429
29.29,31.466,-13.326,-16.944,-12.597
29.302,31.476,-13.432,-16.981,-12.762
29.314,31.487,-13.536,-17.019,-12.925
29.327,31.497,-13.638,-17.056,-13.085
29.334,31.508,-13.737,-17.094,-13.243
29.342,31.518,-13.834,-17.131,-13.398
29.35,31.529,-13.929,-17.168,-13.551
29.359,31.539,-14.023,-17.205,-13.702
29.368,31.55,-14.115,-17.242,-13.851
29.378,31.56,-14.206,-17.278,-13.999
29.389,31.571,-14.295,-17.315,-14.145
29.401,31.581,-14.383,-17.352,-14.289
29.413,31.592,-14.469,-17.388,-14.432
29.426,31.602,-14.554,-17.424,-14.573
29.433,31.613,-14.636,-17.46,-14.71
29.441,31.623,-14.717,-17.496,-14.846
29.449,31.634,-14.796,-17.532,-14.981
29.458,31.644,-14.874,-17.568,-15.114
29.468,31.655,-14.952,-17.604,-15.246
29.478,31.665,-15.028,-17.64,-15.377
29.489,31.676,-15.103,-17.675,-15.506
29.501,31.686,-15.178,-17.711,-15.635
29.513,31.697,-15.252,-17.746,-15.762
29.526,31.707,-15.324,-17.781,-15.888
29.533,31.718,-15.394,-17.816,-16.011
29.541,31.728,-15.462,-17.851,-16.132
29.549,31.739,-15.53,-17.886,-16.253
29.558,31.749,-15.596,-17.921,-16.372
29.568,31.76,-15.663,-17.956,-16.491
29.578,31.77,-15.728,-17.991,-16.609
29.589,31.781,-15.793,-18.025,-16.726
29.601,31.791,-15.858,-18.06,-16.842
29.613,31.802,-15.922,-18.094,-16.957
29.626,31.812,-15.985,-18.128,-17.072
29.633,31.823,-16.044,-18.162,-17.183
29.641,31.833,-16.103,-18.196,-17.293
29.649,31.844,-16.162,-18.23,-17.402
29.658,31.854,-16.22,-18.264,-17.51
29.668,31.865,-16.278,-18.298,-17.618
29.678,31.875,-16.335,-18.332,-17.726
29.689,31.886,-16.392,-18.365,-17.832
29.701,31.896,-16.449,-18.399,-17.939
29.713,31.907,-16.505,-18.432,-18.045
29.726,31.917,-16.561,-18.466,-18.15
29.733,31.928,-16.613,-18.499,-18.251
29.741,31.938,-16.665,-18.532,-18.352
29.749,31.949,-16.716,-18.565,-18.452
29.758,31.959,-16.767,-18.598,-18.552
29.767,31.97,-16.818,-18.631,-18.651
29.777,31.98,-16.869,-18.664,-18.75
29.788,31.991,-16.92,-18.697,-18.849
29.8,32.001,-16.97,-18.729,-18.947
29.812,32.012,-17.02,-18.762,-19.045
29.825,32.022,-17.07,-18.794,-19.143
29.832,32.033,-17.116,-18.827,-19.237
29.84,32.043,-17.162,-18.859,-19.33
29.848,32.054,-17.208,-18.891,-19.422
29.857,32.064,-17.254,-18.923,-19.515
29.866,32.075,-17.299,-18.955,-19.607
29.877,32.085,-17.345,-18.987,-19.699
29.888,32.096,-17.39,-19.019,-19.791
29.9,32.106,-17.435,-19.051,-19.882
29.912,32.117,-17.481,-19.083,-19.974
29.925,32.127,-17.526,-19.114,-20.065
29.932,32.138,-17.567,-19.146,-20.152
29.94,32.148,-17.608,-19.178,-20.238
29.948,32.159,-17.649,-19.209,-20.325
29.957,32.169,-17.69,-19.24,-20.411
29.967,32.18,-17.732,-19.272,-20.497
29.977,32.19,-17.773,-19.303,-20.583
29.988,32.201,-17.814,-19.334,-20.669
30,32.211,-17.855,-19.365,-20.755
30.012,32.222,-17.896,-19.396,-20.841
30.025,32.232,-17.937,-19.427,-20.927
30.032,32.243,-17.974,-19.458,-21.008
30.04,32.253,-18.012,-19.488,-21.089
30.048,32.264,-18.049,-19.519,-21.17
30.057,32.274,-18.086,-19.55,-21.251
30.067,32.285,-18.123,-19.58,-21.332
30.077,32.295,-18.161,-19.611,-21.413
30.088,32.306,-18.198,-19.641,-21.494
30.1,32.316,-18.236,-19.671,-21.576
30.112,32.327,-18.274,-19.701,-21.657
30.125,32.337,-18.311,-19.732,-21.738
30.132,32.348,-18.345,-19.762,-21.814
30.14,32.358,-18.379,-19.792,-21.891
30.148,32.369,-18.413,-19.822,-21.967
30.156,32.379,-18.448,-19.852,-22.043
30.166,32.39,-18.482,-19.881,-22.12
30.176,32.4,-18.516,-19.911,-22.196
30.187,32.411,-18.551,-19.941,-22.273
30.199,32.421,-18.586,-19.97,-22.35
30.211,32.432,-18.621,-20,-22.427
30.224,32.442,-18.656,-20.029,-22.504
30.231,32.453,-18.687,-20.059,-22.576
30.239,32.463,-18.718,-20.088,-22.648
30.247,32.474,-18.749,-20.117,-22.721
30.256,32.484,-18.781,-20.147,-22.793
30.265,32.495,-18.812,-20.176,-22.866
30.276,32.505,-18.844,-20.205,-22.939
30.287,32.516,-18.876,-20.234,-23.012
30.299,32.526,-18.908,-20.263,-23.085
30.311,32.537,-18.941,-20.292,-23.158
30.324,32.547,-18.973,-20.32,-23.231
30.331,32.558,-19.002,-20.349,-23.3
30.339,32.568,-19.031,-20.378,-23.368
30.347,32.579,-19.06,-20.406,-23.437
30.356,32.589,-19.089,-20.435,-23.506
30.365,32.6,-19.118,-20.464,-23.575
30.376,32.61,-19.148,-20.492,-23.645
30.387,32.621,-19.178,-20.52,-23.714
30.399,32.631,-19.208,-20.549,-23.784
30.411,32.642,-19.238,-20.577,-23.854
30.424,32.652,-19.268,-20.605,-23.924
30.431,32.663,-19.295,-20.633,-23.99
30.439,32.673,-19.321,-20.661,-24.055
30.447,32.684,-19.348,-20.689,-24.121
30.456,32.694,-19.375,-20.717,-24.186
30.465,32.705,-19.403,-20.745,-24.252
30.476,32.715,-19.43,-20.773,-24.319
30.487,32.726,-19.458,-20.801,-24.385
30.499,32.736,-19.486,-20.828,-24.452
30.511,32.747,-19.515,-20.856,-24.52
30.524,32.757,-19.543,-20.884,-24.587
30.531,32.768,-19.568,-20.911,-24.649
30.539,32.778,-19.593,-20.939,-24.712
30.547,32.789,-19.618,-20.966,-24.774
30.555,32.799,-19.643,-20.993,-24.837
30.565,32.81,-19.669,-21.021,-24.9
30.575,32.82,-19.695,-21.048,-24.964
30.586,32.831,-19.721,-21.075,-25.028
30.598,32.841,-19.748,-21.102,-25.093
30.61,32.852,-19.775,-21.129,-25.157
30.623,32.862,-19.802,-21.156,-25.222
30.63,32.873,-19.825,-21.183,-25.282
30.638,32.883,-19.848,-21.21,-25.341
30.646,32.894,-19.872,-21.237,-25.402
30.655,32.904,-19.895,-21.264,-25.462
30.664,32.915,-19.92,-21.291,-25.523
30.675,32.925,-19.944,-21.318,-25.584
30.686,32.936,-19.969,-21.344,-25.646
30.698,32.946,-19.994,-21.371,-25.708
30.71,32.957,-20.02,-21.397,-25.77
30.723,32.967,-20.045,-21.424,-25.832
30.73,32.978,-20.067,-21.45,-25.89
30.738,32.988,-20.089,-21.477,-25.947
30.746,32.999,-20.111,-21.503,-26.005
30.755,33.009,-20.133,-21.529,-26.063
30.764,33.02,-20.156,-21.555,-26.122
30.775,33.03,-20.179,-21.582,-26.181
30.786,33.041,-20.203,-21.608,-26.24
30.798,33.051,-20.227,-21.634,-26.3
30.81,33.062,-20.251,-21.66,-26.36
30.823,33.072,-20.275,-21.686,-26.42
30.83,33.083,-20.295,-21.712,-26.476
30.838,33.093,-20.316,-21.738,-26.531
30.846,33.104,-20.337,-21.763,-26.587
30.855,33.114,-20.358,-21.789,-26.643
30.864,33.125,-20.38,-21.815,-26.699
30.875,33.135,-20.402,-21.841,-26.756
30.886,33.146,-20.424,-21.866,-26.814
30.898,33.156,-20.447,-21.892,-26.872
30.91,33.167,-20.47,-21.917,-26.93
30.923,33.177,-20.493,-21.943,-26.988
30.93,33.188,-20.512,-21.968,-27.041
30.938,33.198,-20.532,-21.994,-27.095
30.946,33.209,-20.552,-22.019,-27.148
30.955,33.219,-20.572,-22.044,-27.203
30.964,33.23,-20.592,-22.07,-27.257
30.975,33.24,-20.613,-22.095,-27.312
30.986,33.251,-20.635,-22.12,-27.368
30.998,33.261,-20.656,-22.145,-27.424
31.01,33.272,-20.678,-22.17,-27.481
31.023,33.282,-20.7,-22.195,-27.537
31.03,33.293,-20.719,-22.22,-27.589
31.038,33.303,-20.737,-22.245,-27.64
31.046,33.314,-20.756,-22.27,-27.692
31.054,33.324,-20.775,-22.295,-27.744
31.064,33.335,-20.795,-22.319,-27.797
31.074,33.345,-20.815,-22.344,-27.851
31.085,33.356,-20.835,-22.369,-27.905
31.097,33.366,-20.856,-22.394,-27.959
31.109,33.377,-20.877,-22.418,-28.014
31.122,33.387,-20.898,-22.443,-28.069
31.129,33.398,-20.916,-22.467,-28.119
31.137,33.408,-20.933,-22.492,-28.169
31.145,33.419,-20.951,-22.516,-28.219
31.153,33.429,-20.97,-22.54,-28.27
31.163,33.44,-20.988,-22.565,-28.321
31.174,33.45,-21.007,-22.589,-28.373
31.185,33.461,-21.027,-22.613,-28.425
31.197,33.471,-21.047,-22.638,-28.478
31.209,33.482,-21.067,-22.662,-28.532
31.222,33.492,-21.088,-22.686,-28.585
31.229,33.503,-21.104,-22.71,-28.633
31.237,33.513,-21.121,-22.734,-28.682
31.245,33.524,-21.138,-22.758,-28.73
31.254,33.534,-21.156,-22.782,-28.78
31.263,33.545,-21.173,-22.806,-28.829
31.274,33.555,-21.192,-22.83,-28.88
31.285,33.566,-21.211,-22.854,-28.931
31.297,33.576,-21.23,-22.877,-28.982
31.309,33.587,-21.25,-22.901,-29.034
31.322,33.597,-21.269,-22.925,-29.086
31.329,33.608,-21.285,-22.948,-29.133
31.337,33.618,-21.301,-22.972,-29.18
31.345,33.629,-21.317,-22.996,-29.227
31.354,33.639,-21.334,-23.019,-29.275
31.363,33.65,-21.351,-23.043,-29.324
31.374,33.66,-21.369,-23.066,-29.373
31.385,33.671,-21.387,-23.09,-29.423
31.397,33.681,-21.406,-23.113,-29.473
31.409,33.692,-21.425,-23.136,-29.524
31.422,33.702,-21.444,-23.16,-29.574
31.429,33.713,-21.459,-23.183,-29.62
31.437,33.723,-21.474,-23.206,-29.665
31.444,33.734,-21.49,-23.229,-29.711
31.453,33.744,-21.506,-23.253,-29.758
31.463,33.755,-21.522,-23.276,-29.805
31.473,33.765,-21.539,-23.299,-29.853
31.484,33.776,-21.557,-23.322,-29.901
31.496,33.786,-21.575,-23.345,-29.95
31.508,33.797,-21.593,-23.368,-30
31.521,33.807,-21.612,-23.391,-30.05
31.528,33.818,-21.626,-23.414,-30.094
31.536,33.828,-21.641,-23.436,-30.138
31.544,33.839,-21.656,-23.459,-30.183
31.552,33.849,-21.671,-23.482,-30.228
31.562,33.86,-21.687,-23.505,-30.274
31.572,33.87,-21.704,-23.527,-30.321
31.584,33.881,-21.721,-23.55,-30.368
31.596,33.891,-21.738,-23.573,-30.416
31.608,33.902,-21.756,-23.595,-30.464
31.621,33.912,-21.774,-23.618,-30.513
31.628,33.923,-21.788,-23.64,-30.556
31.636,33.933,-21.802,-23.663,-30.599
31.644,33.944,-21.816,-23.685,-30.643
31.653,33.954,-21.831,-23.708,-30.687
31.662,33.965,-21.846,-23.73,-30.732
31.673,33.975,-21.862,-23.752,-30.777
31.684,33.986,-21.879,-23.775,-30.824
31.696,33.996,-21.896,-23.797,-30.87
31.708,34.007,-21.913,-23.819,-30.918
31.721,34.017,-21.93,-23.841,-30.965
31.728,34.028,-21.944,-23.864,-31.007
31.735,34.038,-21.957,-23.886,-31.049
31.743,34.049,-21.971,-23.908,-31.092
31.752,34.059,-21.985,-23.93,-31.135
31.762,34.07,-22,-23.952,-31.179
31.772,34.08,-22.016,-23.974,-31.223
31.783,34.091,-22.032,-23.996,-31.268
31.795,34.101,-22.048,-24.018,-31.314
31.807,34.112,-22.065,-24.04,-31.36
31.82,34.122,-22.082,-24.061,-31.407
31.827,34.133,-22.095,-24.083,-31.448
31.835,34.143,-22.108,-24.105,-31.489
31.843,34.154,-22.121,-24.127,-31.53
31.851,34.164,-22.135,-24.148,-31.572
31.861,34.174,-22.149,-24.17,-31.615
31.871,34.185,-22.164,-24.192,-31.659
31.883,34.195,-22.18,-24.213,-31.703
31.895,34.206,-22.196,-24.235,-31.748
31.907,34.216,-22.212,-24.257,-31.793
31.92,34.227,-22.229,-24.278,-31.839
31.927,34.237,-22.241,-24.3,-31.879
31.935,34.248,-22.254,-24.321,-31.919
31.943,34.258,-22.267,-24.342,-31.959
31.951,34.269,-22.28,-24.364,-32.001
31.961,34.279,-22.294,-24.385,-32.043
31.971,34.29,-22.309,-24.407,-32.085
31.983,34.3,-22.324,-24.428,-32.129
31.995,34.311,-22.339,-24.449,-32.173
32.007,34.321,-22.355,-24.47,-32.217
32.02,34.332,-22.371,-24.492,-32.262
32.027,34.342,-22.383,-24.513,-32.301
32.035,34.353,-22.395,-24.534,-32.34
32.043,34.363,-22.408,-24.555,-32.379
32.051,34.374,-22.421,-24.576,-32.42
32.061,34.384,-22.435,-24.597,-32.461
32.071,34.395,-22.449,-24.618,-32.502
32.083,34.405,-22.463,-24.639,-32.545
32.095,34.416,-22.478,-24.66,-32.588
32.107,34.426,-22.494,-24.681,-32.632
32.12,34.437,-22.51,-24.702,-32.676
32.127,34.447,-22.521,-24.723,-32.714
32.135,34.458,-22.533,-24.744,-32.752
32.143,34.468,-22.545,-24.764,-32.791
32.151,34.479,-22.558,-24.785,-32.83
32.161,34.489,-22.571,-24.806,-32.87
32.171,34.5,-22.585,-24.827,-32.911
32.183,34.51,-22.599,-24.847,-32.953
32.195,34.521,-22.614,-24.868,-32.995
32.207,34.531,-22.629,-24.888,-33.038
32.22,34.542,-22.645,-24.909,-33.082
32.227,34.552,-22.656,-24.93,-33.119
32.234,34.563,-22.667,-24.95,-33.156
32.242,34.573,-22.679,-24.971,-33.194
32.251,34.584,-22.691,-24.991,-33.233
32.26,34.594,-22.704,-25.012,-33.272
32.271,34.605,-22.718,-25.032,-33.312
32.282,34.615,-22.732,-25.052,-33.353
32.294,34.626,-22.746,-25.073,-33.395
32.306,34.636,-22.761,-25.093,-33.437
32.319,34.647,-22.776,-25.113,-33.479
32.326,34.657,-22.787,-25.134,-33.516
32.333,34.668,-22.798,-25.154,-33.553
32.341,34.678,-22.809,-25.174,-33.59
32.35,34.689,-22.821,-25.194,-33.628
32.36,34.699,-22.834,-25.214,-33.666
32.37,34.71,-22.847,-25.235,-33.706
32.381,34.72,-22.861,-25.255,-33.746
32.393,34.731,-22.875,-25.275,-33.787
32.406,34.741,-22.889,-25.295,-33.828
32.419,34.752,-22.904,-25.315,-33.87
32.426,34.762,-22.915,-25.335,-33.906
32.434,34.773,-22.925,-25.355,-33.942
32.442,34.783,-22.936,-25.375,-33.978
32.45,34.794,-22.948,-25.395,-34.015
32.46,34.804,-22.96,-25.415,-34.053
32.47,34.815,-22.973,-25.434,-34.092
32.482,34.825,-22.987,-25.454,-34.131
32.493,34.836,-23,-25.474,-34.172
32.506,34.846,-23.015,-25.494,-34.212
32.519,34.857,-23.029,-25.514,-34.253
32.526,34.867,-23.039,-25.533,-34.288
32.534,34.878,-23.05,-25.553,-34.323
32.542,34.888,-23.061,-25.573,-34.359
32.55,34.899,-23.072,-25.592,-34.396
32.56,34.909,-23.084,-25.612,-34.433
32.57,34.92,-23.096,-25.632,-34.471
32.582,34.93,-23.11,-25.651,-34.51
32.594,34.941,-23.123,-25.671,-34.55
32.606,34.951,-23.137,-25.69,-34.59
32.619,34.962,-23.151,-25.71,-34.63
32.626,34.972,-23.161,-25.729,-34.665
32.633,34.983,-23.171,-25.749,-34.699
32.641,34.993,-23.182,-25.768,-34.734
32.65,35.004,-23.193,-25.787,-34.77
32.659,35.014,-23.205,-25.807,-34.806
32.67,35.025,-23.217,-25.826,-34.844
32.681,35.035,-23.23,-25.845,-34.882
32.693,35.046,-23.243,-25.865,-34.921
32.705,35.056,-23.257,-25.884,-34.961
32.718,35.067,-23.271,-25.903,-35
32.725,35.077,-23.28,-25.922,-35.034
32.732,35.088,-23.29,-25.941,-35.068
32.74,35.098,-23.301,-25.961,-35.102
32.749,35.109,-23.311,-25.98,-35.137
32.759,35.119,-23.323,-25.999,-35.173
32.769,35.13,-23.335,-26.018,-35.21
32.78,35.14,-23.347,-26.037,-35.248
32.792,35.151,-23.36,-26.056,-35.286
32.805,35.161,-23.374,-26.075,-35.325
32.818,35.172,-23.388,-26.094,-35.364
32.825,35.182,-23.397,-26.113,-35.397
32.833,35.193,-23.407,-26.132,-35.431
32.841,35.203,-23.417,-26.151,-35.464
32.849,35.214,-23.427,-26.17,-35.499
32.859,35.224,-23.439,-26.189,-35.534
32.869,35.235,-23.45,-26.207,-35.571
32.881,35.245,-23.463,-26.226,-35.608
32.893,35.256,-23.475,-26.245,-35.646
32.905,35.266,-23.489,-26.264,-35.684
32.918,35.277,-23.502,-26.283,-35.723
32.925,35.287,-23.511,-26.301,-35.755
32.932,35.298,-23.521,-26.32,-35.788
32.94,35.308,-23.531,-26.339,-35.821
32.949,35.319,-23.541,-26.357,-35.855
32.958,35.329,-23.552,-26.376,-35.89
32.968,35.34,-23.563,-26.395,-35.925
32.98,35.35,-23.576,-26.413,-35.962
32.992,35.361,-23.588,-26.432,-35.999
33.004,35.371,-23.601,-26.45,-36.037
33.017,35.382,-23.614,-26.469,-36.075
33.024,35.392,-23.623,-26.487,-36.107
33.031,35.403,-23.633,-26.506,-36.139
33.039,35.413,-23.642,-26.524,-36.172
33.048,35.424,-23.652,-26.543,-36.205
33.058,35.434,-23.663,-26.561,-36.239
33.068,35.445,-23.674,-26.579,-36.275
33.079,35.455,-23.686,-26.598,-36.311
33.091,35.466,-23.699,-26.616,-36.348
33.104,35.476,-23.711,-26.634,-36.385
33.117,35.487,-23.725,-26.653,-36.423
33.124,35.497,-23.733,-26.671,-36.454
33.131,35.508,-23.742,-26.689,-36.485
33.139,35.518,-23.752,-26.707,-36.518
33.148,35.529,-23.762,-26.726,-36.55
33.158,35.539,-23.772,-26.744,-36.584
33.168,35.55,-23.783,-26.762,-36.619
33.179,35.56,-23.795,-26.78,-36.654
33.191,35.571,-23.807,-26.798,-36.691
33.204,35.581,-23.82,-26.816,-36.728
33.217,35.592,-23.833,-26.834,-36.765
33.224,35.602,-23.841,-26.852,-36.795
33.231,35.613,-23.85,-26.87,-36.826
33.239,35.623,-23.859,-26.888,-36.858
33.248,35.634,-23.869,-26.906,-36.89
33.258,35.644,-23.879,-26.924,-36.923
33.268,35.655,-23.89,-26.942,-36.958
33.279,35.665,-23.902,-26.96,-36.993
33.291,35.676,-23.914,-26.978,-37.028
33.304,35.686,-23.926,-26.996,-37.065
33.317,35.697,-23.939,-27.014,-37.102
33.324,35.707,-23.947,-27.032,-37.132
33.331,35.718,-23.956,-27.049,-37.162
33.339,35.728,-23.965,-27.067,-37.193
33.348,35.739,-23.974,-27.085,-37.225
33.357,35.749,-23.984,-27.103,-37.258
33.367,35.76,-23.995,-27.12,-37.292
33.379,35.77,-24.006,-27.138,-37.326
33.391,35.781,-24.018,-27.156,-37.362
33.403,35.791,-24.031,-27.173,-37.398
33.416,35.802,-24.043,-27.191,-37.434
33.423,35.812,-24.051,-27.209,-37.464
33.43,35.823,-24.06,-27.226,-37.493
33.438,35.833,-24.069,-27.244,-37.524
33.447,35.844,-24.078,-27.261,-37.555
33.456,35.854,-24.088,-27.279,-37.588
33.467,35.865,-24.098,-27.297,-37.621
33.478,35.875,-24.11,-27.314,-37.655
33.49,35.886,-24.121,-27.332,-37.69
33.503,35.896,-24.133,-27.349,-37.725
33.516,35.907,-24.146,-27.366,-37.761
33.523,35.917,-24.154,-27.384,-37.79
33.53,35.928,-24.162,-27.401,-37.82
33.538,35.938,-24.171,-27.419,-37.85
33.547,35.949,-24.18,-27.436,-37.881
33.557,35.959,-24.189,-27.453,-37.913
33.567,35.97,-24.2,-27.471,-37.946
33.578,35.98,-24.211,-27.488,-37.979
33.59,35.991,-24.222,-27.505,-38.014
33.603,36.001,-24.234,-27.523,-38.049
33.616,36.012,-24.247,-27.54,-38.085
33.623,36.022,-24.254,-27.557,-38.113
33.63,36.033,-24.262,-27.574,-38.142
33.638,36.043,-24.271,-27.591,-38.172
33.647,36.054,-24.28,-27.609,-38.202
33.656,36.064,-24.29,-27.626,-38.234
33.667,36.075,-24.3,-27.643,-38.266
33.678,36.085,-24.311,-27.66,-38.299
33.69,36.096,-24.322,-27.677,-38.334
33.703,36.106,-24.334,-27.694,-38.368
33.716,36.117,-24.346,-27.711,-38.403
33.723,36.127,-24.354,-27.728,-38.432
33.73,36.138,-24.362,-27.745,-38.46
33.738,36.148,-24.37,-27.762,-38.489
33.747,36.159,-24.379,-27.779,-38.519
33.757,36.169,-24.388,-27.796,-38.55
33.767,36.18,-24.398,-27.813,-38.582
33.778,36.19,-24.409,-27.83,-38.615
33.79,36.201,-24.42,-27.847,-38.649
33.803,36.211,-24.432,-27.864,-38.684
33.816,36.222,-24.444,-27.881,-38.718
33.823,36.232,-24.451,-27.897,-38.746
33.83,36.243,-24.459,-27.914,-38.774
33.838,36.253,-24.467,-27.931,-38.803
33.846,36.264,-24.476,-27.948,-38.833
33.856,36.274,-24.485,-27.965,-38.864
33.866,36.285,-24.495,-27.981,-38.895
33.877,36.295,-24.506,-27.998,-38.928
33.889,36.306,-24.517,-28.015,-38.961
33.902,36.316,-24.528,-28.032,-38.995
33.915,36.327,-24.54,-28.048,-39.03
33.922,36.337,-24.547,-28.065,-39.057
33.929,36.348,-24.555,-28.082,-39.085
33.937,36.358,-24.563,-28.098,-39.113
33.946,36.369,-24.572,-28.115,-39.142
33.955,36.379,-24.581,-28.131,-39.172
33.966,36.39,-24.591,-28.148,-39.204
33.977,36.4,-24.601,-28.165,-39.236
33.989,36.411,-24.612,-28.181,-39.269
34.002,36.421,-24.623,-28.198,-39.302
34.015,36.432,-24.635,-28.214,-39.336
34.022,36.442,-24.642,-28.231,-39.363
34.029,36.453,-24.65,-28.247,-39.391
34.037,36.463,-24.657,-28.264,-39.418
34.046,36.474,-24.666,-28.28,-39.447
34.055,36.484,-24.675,-28.296,-39.477
34.066,36.495,-24.685,-28.313,-39.508
34.077,36.505,-24.695,-28.329,-39.54
34.089,36.516,-24.706,-28.346,-39.572
34.102,36.526,-24.717,-28.362,-39.606
34.115,36.537,-24.729,-28.378,-39.639
34.122,36.547,-24.736,-28.395,-39.666
34.129,36.558,-24.743,-28.411,-39.693
34.137,36.568,-24.751,-28.427,-39.721
34.146,36.579,-24.759,-28.443,-39.749
34.155,36.589,-24.768,-28.46,-39.779
34.166,36.6,-24.778,-28.476,-39.809
34.177,36.61,-24.788,-28.492,-39.841
34.189,36.621,-24.798,-28.508,-39.873
34.202,36.631,-24.81,-28.524,-39.906
34.215,36.642,-24.821,-28.541,-39.939
34.222,36.652,-24.828,-28.557,-39.966
34.229,36.663,-24.835,-28.573,-39.992
34.237,36.673,-24.843,-28.589,-40.019
34.245,36.684,-24.851,-28.605,-40.047
34.255,36.694,-24.86,-28.621,-40.077
34.265,36.705,-24.869,-28.637,-40.107
34.276,36.715,-24.879,-28.653,-40.138
34.288,36.726,-24.89,-28.669,-40.17
34.301,36.736,-24.901,-28.685,-40.202
34.314,36.747,-24.912,-28.701,-40.235
34.321,36.757,-24.919,-28.717,-40.261
34.328,36.768,-24.926,-28.733,-40.287
34.336,36.778,-24.933,-28.749,-40.314
34.345,36.789,-24.941,-28.765,-40.342
34.354,36.799,-24.95,-28.781,-40.371
34.365,36.81,-24.959,-28.797,-40.4
34.376,36.82,-24.969,-28.813,-40.431
34.388,36.831,-24.98,-28.829,-40.463
34.401,36.841,-24.991,-28.845,-40.495
34.414,36.852,-25.002,-28.86,-40.528
34.421,36.862,-25.009,-28.876,-40.554
34.428,36.873,-25.016,-28.892,-40.579
34.436,36.883,-25.023,-28.908,-40.606
34.445,36.894,-25.031,-28.924,-40.633
34.454,36.904,-25.039,-28.939,-40.662
34.465,36.915,-25.049,-28.955,-40.691
34.476,36.925,-25.058,-28.971,-40.722
34.488,36.936,-25.069,-28.986,-40.753
34.501,36.946,-25.08,-29.002,-40.785
34.514,36.957,-25.091,-29.018,-40.818
34.521,36.967,-25.097,-29.034,-40.843
34.528,36.978,-25.104,-29.049,-40.868
34.536,36.988,-25.111,-29.065,-40.894
34.545,36.999,-25.119,-29.08,-40.922
34.554,37.009,-25.128,-29.096,-40.95
34.565,37.02,-25.137,-29.112,-40.979
34.576,37.03,-25.146,-29.127,-41.009
34.588,37.041,-25.157,-29.143,-41.04
34.601,37.051,-25.167,-29.158,-41.072
34.614,37.062,-25.178,-29.174,-41.104
34.621,37.072,-25.185,-29.189,-41.129
34.628,37.083,-25.192,-29.205,-41.154
34.636,37.093,-25.199,-29.22,-41.18
34.644,37.104,-25.206,-29.236,-41.206
34.654,37.114,-25.215,-29.251,-41.234
34.664,37.125,-25.224,-29.267,-41.263
34.675,37.135,-25.233,-29.282,-41.293
34.687,37.146,-25.244,-29.297,-41.324
34.7,37.156,-25.254,-29.313,-41.355
34.713,37.167,-25.265,-29.328,-41.387
34.72,37.177,-25.271,-29.344,-41.412
34.727,37.188,-25.278,-29.359,-41.436
34.735,37.198,-25.285,-29.374,-41.462
34.743,37.209,-25.293,-29.39,-41.488
34.753,37.219,-25.301,-29.405,-41.516
34.763,37.23,-25.31,-29.42,-41.544
34.775,37.24,-25.319,-29.435,-41.574
34.787,37.251,-25.329,-29.451,-41.604
34.8,37.261,-25.34,-29.466,-41.636
34.813,37.272,-25.351,-29.481,-41.667
34.82,37.282,-25.357,-29.496,-41.691
34.827,37.293,-25.363,-29.512,-41.716
34.835,37.303,-25.37,-29.527,-41.741
34.844,37.314,-25.378,-29.542,-41.767
34.853,37.324,-25.386,-29.557,-41.794
34.864,37.335,-25.395,-29.572,-41.823
34.875,37.345,-25.404,-29.587,-41.852
34.887,37.356,-25.414,-29.602,-41.882
34.9,37.366,-25.425,-29.617,-41.913
34.913,37.377,-25.435,-29.633,-41.944
34.92,37.387,-25.441,-29.648,-41.968
34.927,37.398,-25.448,-29.663,-41.993
34.935,37.408,-25.455,-29.678,-42.017
34.943,37.419,-25.462,-29.693,-42.043
34.953,37.429,-25.47,-29.708,-42.07
34.963,37.44,-25.479,-29.723,-42.098
34.974,37.45,-25.488,-29.738,-42.127
34.986,37.461,-25.498,-29.753,-42.157
34.999,37.471,-25.508,-29.768,-42.188
35.012,37.482,-25.519,-29.783,-42.219
35.019,37.492,-25.525,-29.798,-42.242
35.026,37.503,-25.531,-29.812,-42.266
35.034,37.513,-25.538,-29.827,-42.291
35.042,37.524,-25.545,-29.842,-42.317
35.052,37.534,-25.553,-29.857,-42.343
35.062,37.545,-25.562,-29.872,-42.371
35.074,37.555,-25.571,-29.887,-42.4
35.086,37.566,-25.581,-29.902,-42.429
35.099,37.576,-25.591,-29.916,-42.46
35.112,37.587,-25.602,-29.931,-42.491
35.119,37.597,-25.608,-29.946,-42.514
35.126,37.608,-25.614,-29.961,-42.537
35.134,37.618,-25.621,-29.976,-42.562
35.143,37.629,-25.628,-29.99,-42.587
35.152,37.639,-25.636,-30.005,-42.613
35.163,37.65,-25.644,-30.02,-42.641
35.174,37.66,-25.653,-30.035,-42.669
35.186,37.671,-25.663,-30.049,-42.699
35.199,37.681,-25.673,-30.064,-42.729
35.212,37.692,-25.684,-30.079,-42.76
35.219,37.702,-25.69,-30.093,-42.783
35.226,37.713,-25.696,-30.108,-42.806
35.234,37.723,-25.702,-30.123,-42.83
35.243,37.734,-25.709,-30.137,-42.855
